R,0.7825794219970703,0.4978466928005218,4.4333606297186645e-07,0.7541886568069458,0.4490892887115478,-0.0236916188150644,0.7511959671974182,0.3762268424034118,-0.0335799716413021,0.7797293066978455,0.3178406953811645,-0.0425809435546398,0.8068655133247375,0.2881130874156952,-0.0504244528710842,0.7532445192337036,0.3070380687713623,-0.0132473614066839,0.7644078135490417,0.2325255423784256,-0.0313366688787937,0.7759698629379272,0.1804414838552475,-0.0448519140481948,0.7885267734527588,0.132830262184143,-0.0542282573878765,0.7796860337257385,0.3117024600505829,-0.0129046738147735,0.7780722379684448,0.2276594787836074,-0.0345678105950355,0.7811529636383057,0.1800063401460647,-0.047781515866518,0.7877957224845886,0.1359549164772033,-0.0545008592307567,0.8052472472190857,0.3349450528621673,-0.0157677419483661,0.8202534914016724,0.2837836742401123,-0.0468048304319381,0.8055495023727417,0.3467063307762146,-0.0487868338823318,0.7935081124305725,0.3902927339076996,-0.0413139127194881,0.8279023766517639,0.3704058825969696,-0.0204696711152791,0.8329041004180908,0.333897203207016,-0.0462804213166236,0.8196029663085938,0.3782690763473511,-0.0462856404483318,0.8078386187553406,0.4111046195030212,-0.040202472358942
R,0.7914956212043762,0.5262375473976135,4.003084370651777e-07,0.7618946433067322,0.4804472029209137,-0.0266829300671815,0.7549545764923096,0.4119344353675842,-0.0394458323717117,0.7824676036834717,0.3561919331550598,-0.0502001903951168,0.8113090395927429,0.3216448426246643,-0.0592597387731075,0.758047342300415,0.3344179987907409,-0.0190054755657911,0.770051896572113,0.2654655575752258,-0.0392137542366981,0.7829840779304504,0.2159345746040344,-0.0538146570324897,0.7964950203895569,0.1685668230056762,-0.0636429414153099,0.7846344113349915,0.3334105014801025,-0.0175825394690036,0.7785452604293823,0.2484480738639831,-0.0388800650835037,0.777113676071167,0.206389382481575,-0.0494585894048213,0.7797423005104065,0.1635656505823135,-0.0543411299586296,0.8107107877731323,0.3536154627799988,-0.0197271611541509,0.8225358724594116,0.3094750046730041,-0.050658069550991,0.8097720146179199,0.3775253593921661,-0.0507162995636463,0.7994503974914551,0.4210729897022247,-0.0420863106846809,0.8349451422691345,0.3885734677314758,-0.02406463958323,0.8381259441375732,0.3600255250930786,-0.0493481233716011,0.8243024945259094,0.4083483219146728,-0.0483802035450935,0.8129146695137024,0.439333975315094,-0.0418294370174407
R,0.8036578893661499,0.568272590637207,3.662650840396964e-07,0.7724995613098145,0.5277428030967712,-0.0239570401608943,0.7613336443901062,0.4608623087406158,-0.034990407526493,0.7864458560943604,0.4030913412570953,-0.0444258637726306,0.8126851916313171,0.3669784665107727,-0.0522955656051635,0.7624108791351318,0.3858514726161957,-0.0182299148291349,0.7708761096000671,0.3133705258369446,-0.0363015420734882,0.7798678278923035,0.2639357447624206,-0.04924126714468,0.7892522215843201,0.2156088054180145,-0.0581084340810775,0.7886684536933899,0.3839985430240631,-0.0174568146467208,0.7812489867210388,0.3021402955055237,-0.0366427600383758,0.7773961424827576,0.2605983018875122,-0.0462310053408145,0.7772759199142456,0.2178198844194412,-0.0508195683360099,0.8153042197227478,0.4003947973251343,-0.0197891611605882,0.8262543082237244,0.3556680381298065,-0.048611082136631,0.8148272633552551,0.4216014444828033,-0.0495064407587051,0.8054323196411133,0.4646919667720794,-0.0420645028352737,0.840689480304718,0.42987060546875,-0.0240187644958496,0.8422101736068726,0.4061171114444732,-0.0477408915758132,0.8291212916374207,0.4508503973484039,-0.047572124749422,0.8184801936149597,0.4804015755653381,-0.0420138053596019
R,0.8129448294639587,0.6080493330955505,3.815673039753165e-07,0.782864511013031,0.5678567886352539,-0.0234216172248125,0.771170437335968,0.5042734146118164,-0.0347725078463554,0.7963468432426453,0.4479418694972992,-0.0446496531367301,0.8222792148590088,0.4132377803325653,-0.0528016500174999,0.7697703242301941,0.4255529940128326,-0.0174202788621187,0.7771536707878113,0.3564843833446502,-0.0353966243565082,0.7847295999526978,0.3092986941337585,-0.0484442189335823,0.7931666374206543,0.2630432844161987,-0.0574465654790401,0.795755922794342,0.4217259287834167,-0.0169159490615129,0.7892457842826843,0.3446285128593445,-0.036401093006134,0.7880943417549133,0.3043931126594543,-0.0465162619948387,0.790210485458374,0.262850284576416,-0.0513695664703846,0.8222604990005493,0.4365301430225372,-0.0194558836519718,0.835079550743103,0.3986661732196808,-0.0480332225561142,0.8253889083862305,0.4665748178958893,-0.0486722700297832,0.8164452314376831,0.5119245648384094,-0.0410589165985584,0.847172737121582,0.4656983613967895,-0.0238986387848854,0.8498178124427795,0.4467044770717621,-0.0470251888036727,0.8380318880081177,0.4921005666255951,-0.0464200563728809,0.8274554014205933,0.5221555829048157,-0.0405583642423152
R,0.824982225894928,0.6514577865600586,3.589622394883918e-07,0.7941350340843201,0.6161327958106995,-0.0236918404698371,0.7818657755851746,0.5529223084449768,-0.0344911701977252,0.8042956590652466,0.501205563545227,-0.0434077382087707,0.8299693465232849,0.4706754684448242,-0.0508063733577728,0.7865544557571411,0.4687053263187408,-0.0184048153460025,0.795720100402832,0.4040760993957519,-0.0365958996117115,0.8052546977996826,0.3581914901733398,-0.0494818985462188,0.8152824640274048,0.3134582638740539,-0.0580091327428817,0.8121321201324463,0.4662798643112182,-0.017864866182208,0.8033612370491028,0.3890007138252258,-0.0369058512151241,0.7983181476593018,0.3493109345436096,-0.0458176769316196,0.7962538003921509,0.308167427778244,-0.0492700189352035,0.8380424976348877,0.481992095708847,-0.0205168593674898,0.8464245200157166,0.4474764466285705,-0.0493156313896179,0.8363736867904663,0.5151807069778442,-0.0502055361866951,0.8270573019981384,0.5563978552818298,-0.0423926189541816,0.8630598187446594,0.5106213092803955,-0.0249922890216112,0.8627957701683044,0.4939427673816681,-0.048374019563198,0.8503676652908325,0.5434561967849731,-0.0477477498352527,0.8397606015205383,0.5725014209747314,-0.0417326502501964
R,0.825026273727417,0.6737939119338989,2.9507179988286225e-07,0.7932091951370239,0.6387258172035217,-0.0176762845367193,0.7779569029808044,0.5793681144714355,-0.0270612873136997,0.7957185506820679,0.5311209559440613,-0.0361136980354785,0.8197712898254395,0.5038887858390808,-0.0440611280500888,0.7911756038665771,0.4861801266670227,-0.0134353311732411,0.7997598648071289,0.4273858368396759,-0.0303736571222543,0.8073099255561829,0.3845358490943908,-0.0424695573747158,0.814792275428772,0.3428456783294678,-0.0505033023655414,0.8165172934532166,0.4847577512264251,-0.016144972294569,0.8083354234695435,0.4096892774105072,-0.0354493595659732,0.8009595274925232,0.3718271851539612,-0.0453208349645137,0.7963331341743469,0.3333926796913147,-0.0490517877042293,0.8420312404632568,0.5018592476844788,-0.0212242100387811,0.8435574173927307,0.478472888469696,-0.0488705374300479,0.831939160823822,0.5411790609359741,-0.0499792583286762,0.8235599994659424,0.5799484252929688,-0.042486373335123,0.8659364581108093,0.5326822996139526,-0.0276439320296049,0.8588143587112427,0.5234118103981018,-0.0483621656894683,0.8455847501754761,0.5724241733551025,-0.0464281067252159,0.8373535871505737,0.6010730862617493,-0.0397476442158222
R,0.8419360518455505,0.7122542858123779,3.431714787893725e-07,0.8107547760009766,0.6772069931030273,-0.0195370111614465,0.797718346118927,0.6132851243019104,-0.029933201149106,0.8182069659233093,0.563278317451477,-0.0398830957710742,0.8434202671051025,0.5381999015808105,-0.0486607179045677,0.8106086254119873,0.5192962288856506,-0.0184079501777887,0.8171139359474182,0.4483501315116882,-0.037135723978281,0.8243194222450256,0.4006983041763305,-0.0499384924769401,0.832853376865387,0.354676604270935,-0.0579115077853202,0.8360856771469116,0.5192365050315857,-0.0211530551314353,0.8236584067344666,0.4292023777961731,-0.0412211865186691,0.8149987459182739,0.3754132986068725,-0.0512377619743347,0.8106650710105896,0.3231898546218872,-0.0548528805375099,0.8618563413619995,0.539853036403656,-0.0262468680739402,0.8618084788322449,0.5102242827415466,-0.0544971711933612,0.8495748043060303,0.5718572735786438,-0.0553740188479423,0.8410177230834961,0.6115139126777649,-0.0470567159354686,0.885421872138977,0.5749441981315613,-0.0329391472041606,0.8794378638267517,0.5581612586975098,-0.0535315722227096,0.8647466897964478,0.6039178967475891,-0.0506868362426757,0.8552627563476562,0.6335465908050537,-0.0430615879595279
R,0.8251946568489075,0.757078230381012,3.61178251750971e-07,0.7931119203567505,0.7250953316688538,-0.0221696719527244,0.7775347828865051,0.6593768000602722,-0.033415962010622,0.8001725673675537,0.6018580198287964,-0.0440134890377521,0.8287615180015564,0.5750240683555603,-0.0533297024667263,0.7862200736999512,0.562384843826294,-0.018271192908287,0.7904727458953857,0.4833869934082031,-0.037572231143713,0.795487105846405,0.4310737550258636,-0.0509095042943954,0.8016490936279297,0.3830432593822479,-0.0592362619936466,0.8123595118522644,0.5614452362060547,-0.0200896803289651,0.797105610370636,0.4687738418579101,-0.0401224680244922,0.7860816121101379,0.4137656092643738,-0.0499875880777835,0.7789290547370911,0.3622152209281921,-0.0535751283168792,0.8397310972213745,0.5813326239585876,-0.0248182713985443,0.8394518494606018,0.5492430329322815,-0.0533282533288002,0.8294424414634705,0.6140694618225098,-0.0535082332789897,0.8219417929649353,0.6564884185791016,-0.0446299239993095,0.864808976650238,0.6164989471435547,-0.0316139534115791,0.8593617081642151,0.5951585173606873,-0.0532394312322139,0.8463757038116455,0.6445487141609192,-0.0502820797264575,0.8377282023429871,0.6773280501365662,-0.0423238798975944
R,0.7894687056541443,0.7897300124168396,4.041659167342005e-07,0.7562273740768433,0.7577283978462219,-0.0210186522454023,0.7362485527992249,0.6958297491073608,-0.0332862548530101,0.7551162838935852,0.6407368183135986,-0.0453361123800277,0.7840630412101746,0.6163634657859802,-0.0560739152133464,0.7491254806518555,0.5915869474411011,-0.0199138671159744,0.7511467933654785,0.5119669437408447,-0.0399185940623283,0.754603385925293,0.4592091739177704,-0.0530667938292026,0.7598304748535156,0.4099412560462951,-0.0609994493424892,0.7755579948425293,0.5898705124855042,-0.0235783848911523,0.7588414549827576,0.4927754700183868,-0.0454458929598331,0.7481697797775269,0.4345843493938446,-0.0560599751770496,0.7424706816673279,0.3786864280700683,-0.0594849810004234,0.803581178188324,0.6098061203956604,-0.0298057906329631,0.7998496890068054,0.5785087943077087,-0.0603160597383976,0.7906208038330078,0.6465564966201782,-0.0606866851449012,0.785230815410614,0.6901940703392029,-0.0510410256683826,0.8298755288124084,0.645926833152771,-0.0377871617674827,0.8197757601737976,0.624754786491394,-0.0588024668395519,0.8076423406600952,0.676979660987854,-0.0542211197316646,0.8017779588699341,0.70987868309021,-0.0449773930013179
R,0.7680521607398987,0.809814989566803,3.952573024434969e-07,0.7340154647827148,0.7771552205085754,-0.0210969652980566,0.7146387100219727,0.7098554372787476,-0.0323504209518432,0.7336029410362244,0.6531741619110107,-0.0435459949076175,0.7626551985740662,0.6297819018363953,-0.053507849574089,0.7291980981826782,0.6020693778991699,-0.0178344808518886,0.7333886623382568,0.5225949883460999,-0.0376147180795669,0.7391519546508789,0.4693552851676941,-0.0508689396083354,0.7465162873268127,0.4207328557968139,-0.0588585175573825,0.7565958499908447,0.6003174185752869,-0.0215416364371776,0.7416398525238037,0.4982710480690002,-0.0419519767165184,0.7334704995155334,0.4375274777412414,-0.0521389432251453,0.7298496961593628,0.3811274468898773,-0.0555208101868629,0.7846581935882568,0.6214194893836975,-0.0280992593616247,0.7807381749153137,0.5877066850662231,-0.0582980588078498,0.769833505153656,0.6547398567199707,-0.0595673881471157,0.7629429697990417,0.700140655040741,-0.0506624281406402,0.8099679350852966,0.6597545742988586,-0.0364593192934989,0.7994856238365173,0.6403889656066895,-0.0580510906875133,0.785786509513855,0.6921932101249695,-0.0546056702733039,0.7789576649665833,0.726681649684906,-0.0461857095360755
R,0.7540847063064575,0.8273952007293701,4.034451421830454e-07,0.7178628444671631,0.790628969669342,-0.0236643273383378,0.700156033039093,0.716454267501831,-0.0359656326472759,0.7257660031318665,0.6618026494979858,-0.047667134553194,0.7585522532463074,0.6358169913291931,-0.0578834824264049,0.7186912894248962,0.5995233654975891,-0.0202145986258983,0.726848304271698,0.5157536268234253,-0.0409319438040256,0.7357251048088074,0.4606175124645233,-0.0544356666505336,0.7460290193557739,0.408686101436615,-0.0628509148955345,0.7488963603973389,0.599077045917511,-0.0234710555523633,0.7355720400810242,0.4950544834136963,-0.0441708229482173,0.7291945219039917,0.4344050884246826,-0.0535197369754314,0.7275095582008362,0.3747656941413879,-0.0563616268336772,0.7782886028289795,0.6233801245689392,-0.0301437061280012,0.776160478591919,0.6058230400085449,-0.0603546649217605,0.7613364458084106,0.6768139004707336,-0.0616606250405311,0.751181960105896,0.7173261642456055,-0.0532517097890377,0.804015040397644,0.6636868119239807,-0.0391707718372345,0.7941175699234009,0.6684131622314453,-0.0617933869361877,0.7760643362998962,0.7231649160385132,-0.0606075227260589,0.7647121548652649,0.7497137784957886,-0.0542265623807907
R,0.70634925365448,0.8262817859649658,4.612187183283823e-07,0.6683270931243896,0.7847222685813904,-0.025317758321762,0.6520221829414368,0.7057788372039795,-0.0385009534657001,0.680341899394989,0.6486473083496094,-0.0509990081191062,0.7136366963386536,0.6231502294540405,-0.0619345866143703,0.6744830012321472,0.5895372629165649,-0.0229002237319946,0.6829501986503601,0.4999398589134216,-0.0454978570342063,0.6927604079246521,0.4401288032531738,-0.0603336542844772,0.704998254776001,0.3856433033943176,-0.0697099268436431,0.7048195004463196,0.5907391905784607,-0.0256735868752002,0.6939076781272888,0.4825586080551147,-0.0495123602449893,0.6885117292404175,0.4159094393253326,-0.061808418482542,0.6887927055358887,0.3530085682868957,-0.0666504874825477,0.7342538237571716,0.6177009344100952,-0.0315943546593189,0.7350383996963501,0.5835105180740356,-0.0647924840450286,0.7174022793769836,0.6581584215164185,-0.0663589239120483,0.7055902481079102,0.7079591751098633,-0.0573703721165657,0.7600107192993164,0.6630254983901978,-0.0398325584828853,0.7493761777877808,0.6546984314918518,-0.0651471316814422,0.7298670411109924,0.7084755897521973,-0.063799537718296,0.7182112336158752,0.7410454154014587,-0.0563858896493911
R,0.6887908577919006,0.8262657523155212,4.6765885031163634e-07,0.6496818661689758,0.7850266695022583,-0.0252702254801988,0.6317448019981384,0.7047389149665833,-0.0383221618831157,0.6584730744361877,0.6490100622177124,-0.0508878156542778,0.6925143599510193,0.6244181394577026,-0.0619274787604808,0.6543231010437012,0.5843560099601746,-0.0218579601496458,0.66366046667099,0.4958907961845398,-0.0450733490288257,0.6740419864654541,0.436896800994873,-0.0599889680743217,0.6867857575416565,0.3824424147605896,-0.0689639747142791,0.6855601668357849,0.5846429467201233,-0.0251620151102542,0.6750369668006897,0.4719710350036621,-0.049018807709217,0.6700261235237122,0.4014495015144348,-0.0604621320962905,0.6704897880554199,0.3319253921508789,-0.0641086772084236,0.7160677313804626,0.6113048791885376,-0.031982060521841,0.7143223881721497,0.584900438785553,-0.0658179596066474,0.6971320509910583,0.66246098279953,-0.0676376074552536,0.6860777735710144,0.7092500925064087,-0.0581283122301101,0.7428563237190247,0.6559909582138062,-0.0411632657051086,0.7297118306159973,0.6575949192047119,-0.0659401789307594,0.7102323174476624,0.7141934633255005,-0.0645573735237121,0.6990613341331482,0.7431317567825317,-0.0571237355470657
R,0.6772832870483398,0.809912919998169,4.810619884665357e-07,0.636760950088501,0.7666546106338501,-0.0258824117481708,0.6182213425636292,0.6861928701400757,-0.0397258512675762,0.6448790431022644,0.6284461617469788,-0.0529800318181514,0.6794196367263794,0.6021012663841248,-0.0646606832742691,0.6427971124649048,0.5623993873596191,-0.0227920599281787,0.6513833403587341,0.4714520573616028,-0.0466120243072509,0.6616040468215942,0.4096575975418091,-0.0622159019112587,0.6744706034660339,0.3535018563270569,-0.0715718567371368,0.6740571856498718,0.5623978972434998,-0.0259453170001506,0.663379967212677,0.4490008056163788,-0.0505180731415748,0.6589035391807556,0.3778393864631653,-0.0624171420931816,0.6598522663116455,0.3092928230762481,-0.0662671402096748,0.7046740651130676,0.589028000831604,-0.0325974486768245,0.7006838321685791,0.5673282742500305,-0.0665191113948822,0.6825358271598816,0.6440147161483765,-0.0681303963065147,0.6716170907020569,0.6902276873588562,-0.0584250390529632,0.7312297224998474,0.6335228085517883,-0.0417329519987106,0.7171849012374878,0.6321635842323303,-0.0660536140203476,0.6977379322052002,0.6894456744194031,-0.0638118907809257,0.687153697013855,0.7197142243385315,-0.0557571314275264
R,0.6690097451210022,0.8097448348999023,5.047450599704462e-07,0.6288052201271057,0.7646872997283936,-0.0257999394088983,0.6097850203514099,0.6846498847007751,-0.0405183881521225,0.6356216669082642,0.6275440454483032,-0.0548202991485595,0.6704489588737488,0.6030141711235046,-0.0674776285886764,0.6348548531532288,0.5570087432861328,-0.0243006274104118,0.6442968249320984,0.4652936458587646,-0.0493808984756469,0.6550103425979614,0.4035382866859436,-0.0654278397560119,0.6683351993560791,0.3478104174137115,-0.0747674778103828,0.6666563153266907,0.5588432550430298,-0.0279605444520711,0.6570045948028564,0.4448469281196594,-0.0545508898794651,0.6529054045677185,0.3729643821716308,-0.0677895247936248,0.6543465256690979,0.304219126701355,-0.0720593482255935,0.6980617046356201,0.5875263214111328,-0.0349017642438411,0.6919678449630737,0.5715504884719849,-0.0697455406188964,0.6733804941177368,0.6467037796974182,-0.0718649327754974,0.6626001000404358,0.691267192363739,-0.0621414631605148,0.7252534031867981,0.6343103051185608,-0.0442675091326236,0.7094215750694275,0.6363450884819031,-0.0678169429302215,0.6904150247573853,0.6925669312477112,-0.0649737864732742,0.6806537508964539,0.721723735332489,-0.0564164891839027
R,0.6647971868515015,0.8013167977333069,4.879300945503928e-07,0.6244618892669678,0.7568619251251221,-0.0246419440954923,0.6048231720924377,0.6765284538269043,-0.0385001935064792,0.630922794342041,0.6186721324920654,-0.0520888715982437,0.6662407517433167,0.5945817828178406,-0.0641241744160652,0.6304143071174622,0.5532262921333313,-0.0236292779445648,0.6403645873069763,0.4601548016071319,-0.0476496629416942,0.6508654952049255,0.3977563381195068,-0.0629253089427948,0.6632047295570374,0.3412281274795532,-0.0717986524105072,0.6618216037750244,0.5541070103645325,-0.0273952446877956,0.6528098583221436,0.4391810297966003,-0.052831944078207,0.6484237909317017,0.3661062717437744,-0.0657004341483116,0.6485241651535034,0.297238141298294,-0.0698493793606758,0.6932384371757507,0.5815853476524353,-0.0341747663915157,0.6859266757965088,0.5687448382377625,-0.0675740167498588,0.6677703261375427,0.6418338418006897,-0.0695149973034858,0.6568229794502258,0.686028242111206,-0.059892401099205,0.7202412486076355,0.6264456510543823,-0.0433236323297023,0.7040677070617676,0.6269384622573853,-0.0655467808246612,0.6854973435401917,0.6815845370292664,-0.0621339194476604,0.6758244037628174,0.7114999890327454,-0.0533598102629184
R,0.6597063541412354,0.7993331551551819,5.015104989070096e-07,0.6194689869880676,0.7574822902679443,-0.0255902409553527,0.598899245262146,0.6754928827285767,-0.0399991534650325,0.6251757144927979,0.616267204284668,-0.0538859330117702,0.6605956554412842,0.5918962955474854,-0.0661842375993728,0.6232967376708984,0.5531690120697021,-0.0264665782451629,0.6329398155212402,0.4593402743339538,-0.0518989041447639,0.6430385708808899,0.3971754312515259,-0.0680272355675697,0.655415415763855,0.3407989740371704,-0.0777466148138046,0.6554378867149353,0.552021861076355,-0.0299494359642267,0.646303117275238,0.4362680315971374,-0.0569617003202438,0.6415425539016724,0.3637632727622986,-0.070823885500431,0.6417602896690369,0.2951469123363495,-0.0759654492139816,0.6871156096458435,0.5779098272323608,-0.0363514721393585,0.6807765364646912,0.5592750310897827,-0.0707824677228927,0.66275554895401,0.6330186128616333,-0.0728198364377021,0.6524162292480469,0.6797856688499451,-0.0636055469512939,0.7143528461456299,0.6219890713691711,-0.0452239848673343,0.6980082392692566,0.6269168853759766,-0.0694486573338508,0.6790980100631714,0.6815690994262695,-0.0675819218158721,0.669668436050415,0.7121556997299194,-0.0598419643938541
R,0.6535186171531677,0.8127981424331665,5.063612320554967e-07,0.6133816242218018,0.7684907913208008,-0.0256309751421213,0.5939803719520569,0.6864237189292908,-0.0401087775826454,0.6211298704147339,0.6280310153961182,-0.0541089624166488,0.657465398311615,0.6057195067405701,-0.0663991123437881,0.6203824281692505,0.5625973343849182,-0.0255089960992336,0.6302720904350281,0.4696727097034454,-0.0507001429796218,0.6407859921455383,0.408763974905014,-0.066561684012413,0.6536843776702881,0.3531324863433838,-0.0759613960981369,0.6522167921066284,0.5642796754837036,-0.0293055661022663,0.6448444724082947,0.4485140740871429,-0.0569026917219162,0.6405764818191528,0.3749948441982269,-0.0712024569511413,0.6415081024169922,0.3045625686645508,-0.0762630999088287,0.6832693815231323,0.5933314561843872,-0.0360057987272739,0.6775074601173401,0.580211341381073,-0.0703925564885139,0.6585090756416321,0.6545440554618835,-0.0717916041612625,0.6482620239257812,0.6971477270126343,-0.0619001686573028,0.7095451354980469,0.6394264698028564,-0.045237261801958,0.6937529444694519,0.6438894271850586,-0.0683033019304275,0.6749811768531799,0.6989789605140686,-0.0650614127516746,0.6662655472755432,0.7255864143371582,-0.0564272888004779
R,0.6498540639877319,0.8230322599411011,5.116638135405083e-07,0.6086940765380859,0.7780686020851135,-0.0259962901473045,0.5887910723686218,0.6956477761268616,-0.0408916249871254,0.6156887412071228,0.6371782422065735,-0.055283673107624,0.6522531509399414,0.6142646074295044,-0.0680996030569076,0.6164692640304565,0.5710460543632507,-0.0259192418307065,0.626017689704895,0.4780802130699157,-0.0514030493795871,0.6371578574180603,0.4152161478996277,-0.0678507313132286,0.6509274840354919,0.3584209084510803,-0.0776169002056121,0.6491779685020447,0.5714757442474365,-0.0294136460870504,0.6398140788078308,0.45589479804039,-0.0562013462185859,0.6350990533828735,0.3826431632041931,-0.0699598267674446,0.6358511447906494,0.3131901323795318,-0.0748732537031173,0.6809214353561401,0.599433422088623,-0.0359531827270984,0.6724376678466797,0.5826033353805542,-0.0701695531606674,0.6526356339454651,0.6570360660552979,-0.0716731026768684,0.6419349908828735,0.7026587128639221,-0.0618734396994113,0.7077050805091858,0.6456235647201538,-0.0450159683823585,0.6902573108673096,0.6454308032989502,-0.0681321918964386,0.6703615188598633,0.7013294696807861,-0.0647589713335037,0.6608617305755615,0.7324036359786987,-0.0559624433517456
R,0.6415466070175171,0.8316402435302734,5.079690481579746e-07,0.5973160862922668,0.7873889207839966,-0.0229951180517673,0.5753908157348633,0.7063431739807129,-0.0371699035167694,0.5982239842414856,0.6443290114402771,-0.0517525896430015,0.6349406242370605,0.6190387010574341,-0.065008208155632,0.5983635187149048,0.5773755311965942,-0.022272327914834,0.6078471541404724,0.4849409162998199,-0.0482019446790218,0.6189824938774109,0.4224012792110443,-0.0652527585625648,0.6322253942489624,0.3663739562034607,-0.0750651732087135,0.6306120753288269,0.5741580724716187,-0.0270217899233102,0.6202095150947571,0.4579959213733673,-0.0526297390460968,0.6145619750022888,0.3856867551803589,-0.0653546079993248,0.6132007837295532,0.3184436559677124,-0.0694072321057319,0.6628850102424622,0.599225640296936,-0.0348301790654659,0.6552684307098389,0.5816408395767212,-0.067260518670082,0.6387767195701599,0.6596481204032898,-0.0679569169878959,0.6297873258590698,0.7089091539382935,-0.0576836876571178,0.6904915571212769,0.643717885017395,-0.0450761318206787,0.6735483407974243,0.6504055261611938,-0.0664458125829696,0.655486524105072,0.7080703377723694,-0.0628136843442916,0.647246778011322,0.7395950555801392,-0.0538552515208721
R,0.6422848105430603,0.8349000811576843,5.039897814640426e-07,0.5979950428009033,0.7929291725158691,-0.0228712819516658,0.5751257538795471,0.7113760709762573,-0.0364929176867008,0.5976186394691467,0.6486563682556152,-0.0506174676120281,0.6342578530311584,0.6237241625785828,-0.0636059343814849,0.597359836101532,0.5817925930023193,-0.0218424852937459,0.6058750748634338,0.4886396825313568,-0.0474472343921661,0.6150256395339966,0.4248230159282684,-0.0642962604761123,0.6263103485107422,0.3677302002906799,-0.074136771261692,0.6292473673820496,0.5775644183158875,-0.0266368072479963,0.6184504628181458,0.4608262181282043,-0.052197840064764,0.6124089956283569,0.3887858688831329,-0.0649013146758079,0.6105058193206787,0.3212898671627044,-0.0689182803034782,0.6616021990776062,0.6011669635772705,-0.0344806313514709,0.6542670130729675,0.5803991556167603,-0.0676461234688758,0.6384919881820679,0.6602105498313904,-0.0685505419969558,0.6298608779907227,0.7116492390632629,-0.0581416487693786,0.6895867586135864,0.6446418166160583,-0.0446848161518573,0.6729294657707214,0.6497454643249512,-0.0669828727841377,0.6553983688354492,0.7090135216712952,-0.0635972693562507,0.6474657654762268,0.7428102493286133,-0.05459626019001
R,0.6436198949813843,0.8278484344482422,5.083172140984971e-07,0.599493145942688,0.7853752374649048,-0.0233214274048805,0.5776768326759338,0.7042413949966431,-0.0373421348631382,0.6015344858169556,0.6413254737854004,-0.0516850836575031,0.6373336315155029,0.6133924722671509,-0.0648016482591629,0.5992647409439087,0.5753897428512573,-0.0220571290701627,0.6081271767616272,0.4831069111824035,-0.0475609637796878,0.6174811720848083,0.4190912544727325,-0.0647850260138511,0.6286787986755371,0.3610647320747375,-0.0750854760408401,0.6304224729537964,0.5720745921134949,-0.0267114304006099,0.6205089092254639,0.454751968383789,-0.0520401634275913,0.6148971319198608,0.384200245141983,-0.0647457838058471,0.6136499643325806,0.3167235553264618,-0.0689978301525116,0.6623494625091553,0.596943736076355,-0.0343971662223339,0.6577228307723999,0.5711854696273804,-0.0671924725174903,0.6406888365745544,0.6518319845199585,-0.0672832950949668,0.6310207843780518,0.7023603916168213,-0.0565618798136711,0.6903892159461975,0.641577422618866,-0.0444741658866405,0.6758689284324646,0.6380895376205444,-0.0667989030480384,0.657660186290741,0.6966693997383118,-0.0626039281487464,0.6485289335250854,0.7296688556671143,-0.0531032718718051
R,0.6472211480140686,0.8159383535385132,5.039137818130257e-07,0.6041849255561829,0.7760254740715027,-0.0238490961492061,0.5820742249488831,0.6952264308929443,-0.0372272096574306,0.6069390773773193,0.631787896156311,-0.0505561381578445,0.6428377032279968,0.6035130620002747,-0.0624339990317821,0.6032571196556091,0.566270649433136,-0.0210177171975374,0.6119750142097473,0.4766022562980652,-0.0453517958521842,0.6222893595695496,0.4142932891845703,-0.0619021579623222,0.6344568133354187,0.3580642342567444,-0.0720058381557464,0.6355119943618774,0.5625705718994141,-0.0249630585312843,0.6242635250091553,0.4512437582015991,-0.0498389303684234,0.6175833344459534,0.3822403848171234,-0.0629729777574539,0.6155833005905151,0.3168115317821502,-0.0677787736058235,0.6675966382026672,0.5866591930389404,-0.0319950580596923,0.6623713970184326,0.566335141658783,-0.0643651485443115,0.6449368000030518,0.6446311473846436,-0.0653411075472831,0.6349968910217285,0.6937026381492615,-0.0556363575160503,0.6951600909233093,0.6302024722099304,-0.0414884909987449,0.6800028085708618,0.6351659297943115,-0.0643088072538375,0.6616541743278503,0.6924200654029846,-0.061627622693777,0.6526301503181458,0.7234739065170288,-0.0533549226820468
